中国,中国政府军事委员会,"['由', '美国', '方面', '提议', '成立', '中国', '战区', '，', '中国', '政府', '军事', '委员会', '委员长', '蒋介石', '出任', '战区', '最高', '统帅', '，', '在', '越南', '和', '泰国', '等', '国', '的', '军队', '也', '统一', '由', '蒋介石', '指挥', '，', '在', '重庆', '设立', '一个', '联合', '计划', '参谋部', '。']","(5, 6)","(8, 12)",中国抗日战争全史.txt
太平洋,中国战区,"['太平洋', '战争', '爆发', '后', '，', '通过', '中国', '战区', '成立', '等', '实际', '活动', '，', '中国', '同', '全世界', '反', '法西斯', '国家', '和', '人民', '的', '联系', '密切', '起来', '，', '中国', '长期以来', '单独', '抗击', '日本', '侵略', '的', '局面', '终于', '结束', '。']","(0, 1)","(6, 8)",中国抗日战争全史.txt
日本,中国政府,"['1940年', '3月', '14日', '，', '美国', '宣布', '不承人', '日本', '扶植', '的', '汪', '精卫', '政权', '，', '要求', '日本', '维护', '《九国公约》', '，', '并', '再度', '给予', '中国', '政府', '2000万', '美元', '贷款', '。']","(15, 16)","(22, 24)",中国抗日战争全史.txt
英,美国政府,"['1941年', '4月', '，', '中国', '政府', '电令', '回国', '赴任', '的', '驻', '英', '大使', '郭泰祺', '顺访', '美国', '，', '向', '美国', '政府', '提请', '缔结', '中', '美', '平等', '条约', '，', '废除', '现有', '不', '平等', '条约', '，', '并', '建议', '“', '实行', '之', '期', '，', '不妨', '俟', '诸', '中', '日', '战事', '结束', '之后', '。']","(10, 11)","(17, 19)",中国抗日战争全史.txt
美国,美国政府,"['1941年', '4月', '，', '中国', '政府', '电令', '回国', '赴任', '的', '驻', '英', '大使', '郭泰祺', '顺访', '美国', '，', '向', '美国', '政府', '提请', '缔结', '中', '美', '平等', '条约', '，', '废除', '现有', '不', '平等', '条约', '，', '并', '建议', '“', '实行', '之', '期', '，', '不妨', '俟', '诸', '中', '日', '战事', '结束', '之后', '。']","(14, 15)","(17, 19)",中国抗日战争全史.txt
英国,中国政府,"['7月', '上旬', '，', '英国', '亦', '与', '中国', '政府', '互换', '照会', '，', '表示', '愿', '根据', '平等', '互惠', '原则', '，', '修改', '条约', '。']","(3, 4)","(6, 8)",中国抗日战争全史.txt
长江,武汉三镇,"['（', '二', '）', '确保', '岳州', '至', '长江', '下游', '之', '交通', '，', '以', '武汉', '三镇', '及', '九江', '为', '根据地', '，', '尽力击', '破敌', '抗战', '力量', '。']","(6, 7)","(12, 14)",中国抗日战争全史.txt
日本,重庆政府,"['两', '个', '条约', '相比', '，', '同盟', '条约', '作出', '了', '更', '多', '的', '“', '让步', '”', '，', '宣称', '要', '放弃', '驻', '兵权', '，', '废除', '日本', '时', '华北', '、', '蒙疆', '、', '长江', '三角洲', '地区', '及', '华南', '沿岸', '岛屿', '等', '地带', '的', '特殊', '要求', '，', '关于', '中国', '政权', '组建', '问题', '作为', '内政处理', '，', '日本', '不再', '坚持', '让', '重庆', '政府', '“', '屈服', '”', '等等', '。']","(50, 51)","(54, 56)",中国抗日战争全史.txt
皖北,华北政务委员会,"['还', '试图', '增加', '汪伪政权', '名义', '上', '的', '独立性', '，', '将', '华北', '地区', '所属', '苏北', '、', '皖北', '及', '豫北', '部分', '地区', '从', '华北', '政务', '委员会', '手中', '移交', '汪', '政权', '，', '以', '满足', '汪', '所', '要求', '的', '统一', '全部', '占领区', '的', '欲望', '。']","(15, 16)","(21, 24)",中国抗日战争全史.txt
豫北,华北政务委员会,"['还', '试图', '增加', '汪伪政权', '名义', '上', '的', '独立性', '，', '将', '华北', '地区', '所属', '苏北', '、', '皖北', '及', '豫北', '部分', '地区', '从', '华北', '政务', '委员会', '手中', '移交', '汪', '政权', '，', '以', '满足', '汪', '所', '要求', '的', '统一', '全部', '占领区', '的', '欲望', '。']","(17, 18)","(21, 24)",中国抗日战争全史.txt
济南,齐鲁大学,"[']', '强调', '加强', '新民会', '等', '外围', '组织', '，', '加强', '电影', '、', '报纸', '、', '书刊', '的', '管理', '和', '发行', '，', '在', '教育', '方面', '又', '将', '燕京', '大学', '、', '协和', '医学院', '、', '济南', '的', '齐鲁', '大学', '等', '日本', '认为', '抗日', '思想', '浓厚', '的', '学校', '加以', '关闭', '，', '保留', '学校', '则', '统一', '使用', '由', '日本', '或', '由', '伪政权', '炮制', '的', '课本', '，', '加强', '奴化教育', '。']","(30, 31)","(32, 34)",中国抗日战争全史.txt
日本,中共中央,"['1941年', '12月', '8日', '日本', '发动', '太平洋', '战争', '后', '，', '中共中央', '于', '12月', '17日', '发出', '《', '关于', '太平洋', '战争', '爆发', '后', '敌后', '抗日', '根据地', '工作', '的', '指示', '》', '，', '指出', '：', '“', '太平洋', '战争', '的', '爆发', '，', '无疑', '对于', '我国', '抗战', '是', '有利', '的', '”', '，', '因为', '日本', '四处', '树敌', '，', '必然', '减弱', '对', '中国', '的', '压力', '，', '侵华', '的', '一些', '部队', '将', '调', '往', '太平洋', '战场', '。']","(3, 4)","(9, 10)",中国抗日战争全史.txt
太平洋,中共中央,"['1941年', '12月', '8日', '日本', '发动', '太平洋', '战争', '后', '，', '中共中央', '于', '12月', '17日', '发出', '《', '关于', '太平洋', '战争', '爆发', '后', '敌后', '抗日', '根据地', '工作', '的', '指示', '》', '，', '指出', '：', '“', '太平洋', '战争', '的', '爆发', '，', '无疑', '对于', '我国', '抗战', '是', '有利', '的', '”', '，', '因为', '日本', '四处', '树敌', '，', '必然', '减弱', '对', '中国', '的', '压力', '，', '侵华', '的', '一些', '部队', '将', '调', '往', '太平洋', '战场', '。']","(5, 6)","(9, 10)",中国抗日战争全史.txt
鲁西,郓城日伪军,"['鲁西', '抗日', '根据地', '军民', '1941年', '1', '～', '2月', '反', '“', '扫荡', '”', '作战', '郓城', '是', '日伪', '在', '鲁西', '的', '一个', '重要', '据点', '，', '郓城', '日', '伪军', '1940年', '底', '以来', '不断', '疯狂', '袭击', '中共', '地方', '武装', '，', '破坏', '中共', '地方', '组织', '。']","(17, 18)","(23, 26)",中国抗日战争全史.txt
朝城,中共鲁西区党,"['l', '月', '17日', '拂晓', '，', '日军', '乘', '汽车', '70', '余', '辆', '，', '合击', '转移', '至', '朝城', '以西', '苏村', '、', '马集', '地区', '的', '中共', '鲁西区', '党', '、', '政', '、', '军', '领导', '机关', '，', '教', '3', '旅', '特务营', '2', '个', '连', '为', '掩护', '领导', '机关', '脱险', '，', '坚守', '苏村', '，', '全部', '壮烈', '牺牲', '。']","(15, 16)","(22, 25)",中国抗日战争全史.txt
苏村,中共鲁西区党,"['l', '月', '17日', '拂晓', '，', '日军', '乘', '汽车', '70', '余', '辆', '，', '合击', '转移', '至', '朝城', '以西', '苏村', '、', '马集', '地区', '的', '中共', '鲁西区', '党', '、', '政', '、', '军', '领导', '机关', '，', '教', '3', '旅', '特务营', '2', '个', '连', '为', '掩护', '领导', '机关', '脱险', '，', '坚守', '苏村', '，', '全部', '壮烈', '牺牲', '。']","(17, 18)","(22, 25)",中国抗日战争全史.txt
马集地区,中共鲁西区党,"['l', '月', '17日', '拂晓', '，', '日军', '乘', '汽车', '70', '余', '辆', '，', '合击', '转移', '至', '朝城', '以西', '苏村', '、', '马集', '地区', '的', '中共', '鲁西区', '党', '、', '政', '、', '军', '领导', '机关', '，', '教', '3', '旅', '特务营', '2', '个', '连', '为', '掩护', '领导', '机关', '脱险', '，', '坚守', '苏村', '，', '全部', '壮烈', '牺牲', '。']","(19, 21)","(22, 25)",中国抗日战争全史.txt
阳谷,东平湖东岸经东阿,"['日军', '在', '“', '扫荡', '”', '中', '，', '设置', '了', '从', '郸城', '经寿', '张', '至', '阳谷', '、', '以及', '由', '东', '平湖', '东岸', '经东', '阿', '至', '平阴', '两', '条', '封锁线', '，', '从此', '将', '鲁', '西', '分割', '为', '泰西', '、', '运东', '、', '范（县）观', '（', '城', '）', '中心区', '三', '块', '，', '八路军', '回旋', '机动', '大', '受', '限制', '。']","(14, 15)","(18, 23)",中国抗日战争全史.txt
北岳娄山,中共晋察冀分局,"['日军', '进攻', '兵团', '和', '封锁', '兵团', '一', '部', '向', '平西', '十渡', '地区', '、', '北岳', '娄山', '、', '水泉', '地区', '、', '中共', '晋察冀', '分局', '等', '机关', '驻地', '陈家院', '、', '陈庄', '地区', '、', '晋察冀', '军区', '机关', '驻地', '蛟潭庄', '、', '湾子', '里', '、', '六', '亩', '园', '地区', '进行', '围攻', '。']","(13, 15)","(19, 22)",中国抗日战争全史.txt
陈庄地区,晋察冀军区,"['日军', '进攻', '兵团', '和', '封锁', '兵团', '一', '部', '向', '平西', '十渡', '地区', '、', '北岳', '娄山', '、', '水泉', '地区', '、', '中共', '晋察冀', '分局', '等', '机关', '驻地', '陈家院', '、', '陈庄', '地区', '、', '晋察冀', '军区', '机关', '驻地', '蛟潭庄', '、', '湾子', '里', '、', '六', '亩', '园', '地区', '进行', '围攻', '。']","(27, 29)","(30, 32)",中国抗日战争全史.txt
太岳,太岳军区,"['1941年', '5月', '中条山', '会战', '之后', '，', '国民党', '第98', '军', '武士敏部', '继续', '在', '太岳', '南部', '沁河', '以东', '长子', '、', '沁水', '地区', '坚持', '抗日', '斗争', '，', '八路军', '太岳', '纵队', '兼', '太岳', '军区', '8月', '初', '奉', '总部', '指示', '，', '以', '第386', '旅', '第17', '、', '第18', '团', '及', '决死队', '第1', '旅', '第57团', '组成', '大', '岳', '南', '进', '支队', '（', '周希汉', '任', '司令员', '、', '太岳区', '党委', '书记', '聂', '真', '兼', '政治委员', '）', '，', '进入', '岳南', '沁河', '以西', '孔滩', '、', '马壁', '地区', '，', '开辟', '抗日', '根据地', '。']","(25, 26)","(28, 30)",中国抗日战争全史.txt
高平,太岳军区,"['10月', '3日', '岳南', '反', '“', '扫荡', '”', '结束', '，', '太岳', '南', '进', '支队', '接着', '在', '岳南', '长子', '、', '高平', '等', '7', '县', '地区', '，', '组建', '太岳', '军区', '第4', '军分区', '。']","(18, 19)","(25, 27)",中国抗日战争全史.txt
南墙峪,八路军山东纵队,"['在', '南墙峪', '的', '八路军', '山东', '纵队', '领导', '机关', '6日', '再次', '遭', '日军', '合击', '，', '后', '经', '天宝', '山区', '转', '到', '外线', '的', '泰（安）', '泗（水）', '宁（阳）', '边区', '的', '石菜', '一带', '。']","(1, 2)","(3, 6)",中国抗日战争全史.txt
芦山,八路军鲁中军区,"['8', '、', '9', '两', '日', '，', '日军', '合击', '芦山', '，', '八路军', '鲁中', '军区', '司令员', '刘海涛', '牺牲', '。']","(8, 9)","(10, 13)",中国抗日战争全史.txt
大青山,直属队,"['30日', '第115', '师', '等', '领导', '机关', '一', '部', '于', '东', '、', '西蒙山', '之间', '大', '谷台', '以南', '的', '大青山', '、', '12月', '4日', '第115', '师', '直属队', '一', '部', '及', '蒙山', '支队', '于', '大青山', '附近', '的', '瓮城子', '一带', '接连', '遭', '日军', '合击', '，', '受到', '很', '大', '损失', '，', '山东省', '战时', '工作', '委员会', '副', '主任', '兼', '秘书长', '陈明', '、', '第115', '师', '敌工部', '副', '部长', '工立人', '、', '国际', '友人', '德国', '记者', '希伯', '、', '山东', '纵队', '直属', '3', '团', '政治委员', '刘涛', '等', '牺牲', '。']","(17, 18)","(23, 24)",中国抗日战争全史.txt
太行,太岳军区,"['八路军', '太行', '、', '太岳', '军区', '根据', '同年', '春季', '反', '“', '扫荡', '”', '经验', '教训', '，', '作', '了', '较为', '充分', '的', '对敌', '准备', '。']","(1, 2)","(3, 5)",中国抗日战争全史.txt
冀南,中共中央,"['针对', '日军', '在', '冀南', '实行', '“', '蚕食', '”', '政策', '，', '中共中央', '曾', '于', '1941年', '6月', '9日', '指示', '第129', '师', '并', '八路军', '总部', '，', '“', '击破', '这种', '政策', '的', '中心', '环节', '，', '在于', '有', '正确', '的', '政策', '，', '主要', '应', '从', '政治', '上', '着手', '，', '而', '不', '能', '只是', '军事', '进攻', '，', '或', '以', '军事', '进攻', '为主', '”', '，', '“', '处处', '为', '民众', '着想', '……']","(3, 4)","(10, 11)",中国抗日战争全史.txt
太平洋,日本中国派遣军,"['太平洋', '战争', '爆发', '前', '，', '日本', '中国', '派遣军', '为', '确保', '长江', '中下游', '地区', '的', '城市', '和', '水陆', '交通线', '，', '巩固', '华中', '占领区', '，', '以', '第11', '集团军', '所', '辖', '7', '个', '师', '另', '3', '个', '独立', '混成旅', '，', '部署', '于', '武汉', '、', '信阳', '、', '九江', '地区', '；']","(0, 1)","(5, 8)",中国抗日战争全史.txt
华中,中共中央,"['为了', '坚持', '华中', '敌后', '抗战', '，', '中共中央', '、', '中央军委', '于', '1941年', '初', '指示', '，', '迅速', '重建', '新四军', '军部', '，', '统一', '整编', '部队', '，', '竭力', '争取', '国共', '关系', '进一步', '好转', '。']","(2, 3)","(6, 7)",中国抗日战争全史.txt
华中,中央军委,"['为了', '坚持', '华中', '敌后', '抗战', '，', '中共中央', '、', '中央军委', '于', '1941年', '初', '指示', '，', '迅速', '重建', '新四军', '军部', '，', '统一', '整编', '部队', '，', '竭力', '争取', '国共', '关系', '进一步', '好转', '。']","(2, 3)","(8, 9)",中国抗日战争全史.txt
