中共中央文献研究室,《毛泽东年谱》,"['[', '中共中央', '文献', '研究室', '编', '：', '《毛泽东年谱》', '中卷', '，', '人民', '出版社', '，', '中央', '文献', '出版社', '，', '1993年', '版', '，', '第457', '页', '。']","(1, 4)","(6, 7)",中国抗日战争全史.txt
人民出版社,《毛泽东年谱》,"['[', '中共中央', '文献', '研究室', '编', '：', '《毛泽东年谱》', '中卷', '，', '人民', '出版社', '，', '中央', '文献', '出版社', '，', '1993年', '版', '，', '第457', '页', '。']","(9, 11)","(6, 7)",中国抗日战争全史.txt
中央文献出版社,《毛泽东年谱》,"['[', '中共中央', '文献', '研究室', '编', '：', '《毛泽东年谱》', '中卷', '，', '人民', '出版社', '，', '中央', '文献', '出版社', '，', '1993年', '版', '，', '第457', '页', '。']","(12, 15)","(6, 7)",中国抗日战争全史.txt
中共中央党校出版社,《中共中央文件选集》,"['[', '中央', '档案馆', '：', '《中共中央文件选集》', '第14', '册', '，', '中共中央', '党校', '出版社', '，', '1992年', '版', '，', '第83', '页', '。']","(8, 11)","(4, 5)",中国抗日战争全史.txt
中共中央政治局,《关于减租生产拥政爱民及宣传十大政策的指示》,"['同年', '10月', '1日', '，', '中共中央', '政治局', '向', '各', '根据地', '下发', '了', '《关于减租生产拥政爱民及宣传十大政策的指示》', '。']","(4, 6)","(11, 12)",中国抗日战争全史.txt
中共中央党校出版社,《中共中央文件选集》,"['[', '中央', '档案馆', '：', '《中共中央文件选集》', '第14', '册', '，', '中共中央', '党校', '出版社', '，', '1992年', '版', '，', '第101', '页', '。']","(8, 11)","(4, 5)",中国抗日战争全史.txt
中共中央宣传部,《解放日报》,"['当天', '，', '《解放日报》', '公开', '发表', '了', '这个', '指示', '，', '中共中央', '宣传部', '也', '向', '各地', '发', '电报', '，', '要求', '在', '各地', '党政军民', '各', '方面', '广为', '宣传', '“', '十', '大', '政策', '”', '，', '并', '以', '此', '为', '上课', '教育', '的', '材料', '。']","(9, 11)","(2, 3)",中国抗日战争全史.txt
中国共产党,《告日本陆海军士兵宣言》,"['1937年', '9月', '25日', '，', '中国', '共产党', '又', '发表', '了', '《告日本陆海军士兵宣言》', '，', '指出', '：', '中国', '人民', '进行', '的', '是', '反', '侵略', '的', '、', '正义', '的', '民族', '解放战争', '，', '针对', '的', '只是', '日本', '的', '军阀', '，', '决不', '反对', '日本', '的', '工农', '。']","(4, 6)","(9, 10)",中国抗日战争全史.txt
中共中央党校出版社,《中共中央文件选集》,"['[', '中央', '档案馆', '：', '《中共中央文件选集》', '第11', '册', '，', '中共中央', '党校', '出版社', '，', '1991年', '版', '，', '第379', '页', '。']","(8, 11)","(4, 5)",中国抗日战争全史.txt
中共中央党校出版社,《中共中央文件选集》,"['[', '中央', '档案馆', '：', '《中共中央文件选集》', '第12', '册', '，', '中共中央', '党校', '出版社', '，', '1991年', '版', '，', '第358', '页', '。']","(8, 11)","(4, 5)",中国抗日战争全史.txt
八路军总政治部,《关于敌军工作的指示》,"['由于', '敌后', '日本', '人', '反', '战', '团体', '的', '广泛', '建立', '及其', '反', '战', '活动', '日益', '扩大', '，', '1943年', '6月', '1日', '，', '八路军', '总政治部', '发出', '《关于敌军工作的指示》', '，', '提出', '：', '凡', '有', '日本', '人', '干部', '并', '在', '政治', '上', '比较', '成熟', '的', '地区', '，', '今后', '的', '日军', '工作', '应', '通过', '日本', '人', '反', '战', '团体', '和', '日本', '干部', '去', '进行', '。']","(21, 23)","(24, 25)",中国抗日战争全史.txt
解放军出版社,《八路军内日本兵》,"['[', '香川', '孝志', '、', '前', '田光繁', '：', '《八路军内日本兵》', '，', '解放军', '出版社', '，', '1985年', '版', '，', '第75', '～', '76', '页', '。']","(9, 11)","(7, 8)",中国抗日战争全史.txt
解放军出版社,《八路军内日本兵》,"['[', '香川', '孝志', '、', '前', '田光繁', '：', '《八路军内日本兵》', '，', '解放军', '出版社', '，', '1985年', '版', '，', '第106', '页', '。']","(9, 11)","(7, 8)",中国抗日战争全史.txt
江苏古籍出版社,《抗日战争正面战场》,"['[', '中国', '第二', '历史', '档案馆', '：', '《抗日战争正面战场》', '下', '册', '，', '江苏', '古籍', '出版社', '。']","(10, 13)","(6, 7)",中国抗日战争全史.txt
台北黎明文化事业股份有限公司,《抗日御侮》,"['[', '蒋纬国', '：', '《抗日御侮》', '第7', '卷', '，', '台北', '黎明', '文化', '事业', '股份', '有限公司', '，', '1978年', '版', '，', '第80', '页', '。']","(7, 13)","(3, 4)",中国抗日战争全史.txt
台北黎明文比事业股份有限公司,《抗日御侮》,"['[', '蒋纬国', '：', '《抗日御侮》', '第8', '卷', '，', '台北', '黎明文比', '事业', '股份', '有限公司', '，', '1978年', '版', '，', '第95', '页', '。']","(7, 12)","(3, 4)",中国抗日战争全史.txt
江苏古籍出版社,《抗日战争正面战场》,"['[', '中国', '第二', '历史', '档案馆', '：', '《抗日战争正面战场》', '下', '册', '，', '江苏', '古籍', '出版社', '，', '1987年', '版', '，', '第1146', '页', '。']","(10, 13)","(6, 7)",中国抗日战争全史.txt
台北黎明文化事业股份有限公司,《抗日御侮》,"['[', '蒋纬国', '：', '《抗日御侮》', '第6', '卷', '，', '台北', '黎明', '文化', '事业', '股份', '有限公司', '，', '1978年', '版', '，', '第52', '～', '53', '页', '。']","(7, 13)","(3, 4)",中国抗日战争全史.txt
江苏古籍出版社,《抗日战争正面战场》,"['[', '中国', '第二', '历史', '档案馆', '：', '《抗日战争正面战场》', '下', '册', '，', '江苏', '古籍', '出版社', '，', '1987年', '版', '，', '第1001', '页', '。']","(10, 13)","(6, 7)",中国抗日战争全史.txt
军事科学出版社,《毛泽东军事文集》,"['[', '《毛泽东军事文集》', '第2', '卷', '，', '军事科学', '出版社', '、', '中央', '文献', '出版社', '，', '1993年', '版', '，', '中', '641', '、', '643', '页', '。']","(5, 7)","(1, 2)",中国抗日战争全史.txt
中央文献出版社,《毛泽东军事文集》,"['[', '《毛泽东军事文集》', '第2', '卷', '，', '军事科学', '出版社', '、', '中央', '文献', '出版社', '，', '1993年', '版', '，', '中', '641', '、', '643', '页', '。']","(8, 11)","(1, 2)",中国抗日战争全史.txt
台北黎明文化事业股份有限公司,《抗日御侮》,"['[', '蒋纬国', '：', '《抗日御侮》', '第8', '卷', '，', '台北', '黎明', '文化', '事业', '股份', '有限公司', '，', '1978年', '版', '，', '第11', '页', '。']","(7, 13)","(3, 4)",中国抗日战争全史.txt
解放军出版社,《白崇禧回忆录》,"['[', '《白崇禧回忆录》', '，', '解放军', '出版社', '，', '1987年', '版', '，', '第303', '页', '。']","(3, 5)","(1, 2)",中国抗日战争全史.txt
台北黎明文化事业股份有限公司,《日本侵华八年抗战史》,"['蒋介石', '在', '会上', '提出', '：', '“', '政治', '重', '于', '军事', '，', '游击战', '重', '于', '正规战', '，', '变', '敌后方', '为', '其', '前方', '”', '[', '何应钦', '：', '《日本侵华八年抗战史》', '，', '台北', '黎明', '文化', '事业', '股份', '有限公司', '，', '1982年', '版', '，', '第265', '页', '。']","(27, 33)","(25, 26)",中国抗日战争全史.txt
国民政府军事委员会,《游击队调整办法》,"['1939年', '5', '～', '9月', '，', '国民政府', '军事', '委员会', '先后', '颁布', '《游击队调整办法》', '、', '《处理游击队业务划分权责办法》', '等', '文件', '，', '企图', '把', '敌后', '游击', '武装', '尽量', '控制', '起来', '，', '以', '打击', '和', '限制', '八路军', '、', '新四军', '的', '发展', '。']","(5, 8)","(10, 11)",中国抗日战争全史.txt
国民政府军事委员会,《处理游击队业务划分权责办法》,"['1939年', '5', '～', '9月', '，', '国民政府', '军事', '委员会', '先后', '颁布', '《游击队调整办法》', '、', '《处理游击队业务划分权责办法》', '等', '文件', '，', '企图', '把', '敌后', '游击', '武装', '尽量', '控制', '起来', '，', '以', '打击', '和', '限制', '八路军', '、', '新四军', '的', '发展', '。']","(5, 8)","(12, 13)",中国抗日战争全史.txt
解放军出版社,《白崇禧回忆录》,"['[', '《白崇禧回忆录》', '，', '解放军', '出版社', '，', '1987年', '版', '，', '第170', '页', '。']","(3, 5)","(1, 2)",中国抗日战争全史.txt
光明日报出版社,《中国国民党历次代表大会及中央全会资料》,"['[', '《中国国民党历次代表大会及中央全会资料》', '下', '，', '光明', '日报', '出版社', '，', '1985年', '版', '，', '第666', '页', '。']","(4, 7)","(1, 2)",中国抗日战争全史.txt
国民政府,《国家总动员法》,"['1942年', '3月', '，', '国民', '政府', '公布', '《国家总动员法》', '，', '对', '言论', '、', '出版', '、', '集会', '以及', '著作', '、', '通讯', '等', '严加', '限制', '。']","(3, 5)","(6, 7)",中国抗日战争全史.txt
光明日报出版社,《中国国民党历次代表大会及中央全会资料》,"['[', '《中国国民党历次代表大会及中央全会资料》', '下', '，', '光明', '日报', '出版社', '，', '1985年', '版', '，', '第793', '页', '。']","(4, 7)","(1, 2)",中国抗日战争全史.txt
光明日报出版社,《中国国民党历次代表大会及中央全会资料》,"['[', '《中国国民党历次代表大会及中央全会资料》', '下', '，', '光明', '日报', '出版社', '，', '1985年', '版', '，', '第667', '页', '。']","(4, 7)","(1, 2)",中国抗日战争全史.txt
四川省社会科学院出版社,《国统区抗战文艺运动大事记》,"['[', '交', '天行', '：', '《国统区抗战文艺运动大事记》', '，', '四川省', '社会', '科学院', '出版社', '，', '1985年', '版', '，', '第169', '页', '。']","(6, 10)","(4, 5)",中国抗日战争全史.txt
中共中央,《中央关于发展文化运动的指示》,"['早', '在', '1940年', '9月', '10日', '，', '中共中央', '在', '《中央关于发展文化运动的指示》', '中', '指出', '：', '“', '在', '国民党', '统治', '区域', '很', '可能', '广泛', '发展', '与', '极', '应该', '广泛', '发展', '的', '一', '项', '极端', '重要', '的', '工作', '，', '是', '抗日', '文化', '运动', '。']","(6, 7)","(8, 9)",中国抗日战争全史.txt
中共中央党校出版社,《中共中央文件选集》,"['[', '中央', '档案馆', '：', '《中共中央文件选集》', '第12', '册', '，', '中共中央', '党校', '出版社', '，', '1991年', '版', '，', '第486', '页', '。']","(8, 11)","(4, 5)",中国抗日战争全史.txt
人民出版社,《毛泽东书信选集》,"['[', '《毛泽东书信选集》', '，', '人民', '出版社', '，', '1983年', '版', '，', '第241', '～', '242', '页', '。']","(3, 5)","(1, 2)",中国抗日战争全史.txt
重庆八路军办事处,《新华日报》,"['为了', '加强', '对', '国统区', '抗战', '文化', '运动', '的', '领导', '，', '中共中央', '南方局', '还', '派出', '一', '批', '共产党员', '以', '合法', '的', '身份', '与', '文化', '文艺界', '的', '知名人士', '联系', '，', '广交朋友', '，', '如', '张颖', '、', '陈舜瑶', '、', '张剑虹', '等', '，', '或', '以', '《新华日报》', '记者', '，', '或', '以', '重庆', '八路军', '办事处', '工作', '人员', '身份', '与', '作家', '、', '演员', '、', '诗人', '、', '音乐家', '等', '联系', '。']","(45, 48)","(40, 41)",中国抗日战争全史.txt
北京大学出版社,《中国的纠葛》,"['[', '〔', '美', '〕', '赫伯特·菲斯', '：', '《中国的纠葛》', '，', '北京大学', '出版社', '，', '1989年', '版', '，', '第16', '页', '。']","(8, 10)","(6, 7)",中国抗日战争全史.txt
中国军事图书馆,《林蔚报告书》,"['该', '两', '军', '停止', '前进', '井', '分段', '在', '昆明', '及', '滇', '缅', '沿线', '上', '集结', '待命', '”', '[', '《', '中国', '入', '缅军', '参谋团', '团长', '林蔚', '缅甸', '战役', '作战', '经过', '及', '失败', '原因', '与', '各部', '优劣', '评判', '报告书', '》', '，', '中国', '军事', '图书馆', '存', '，', '以下', '简称', '《林蔚报告书》', '。']","(39, 42)","(46, 47)",中国抗日战争全史.txt
