苏,《中苏互不侵犯条约》,"['1937年', '8月', '21日', '，', '中', '苏', '两', '国', '政府', '签订', '了', '《中苏互不侵犯条约》', '，', '共同', '申明', '两', '国', '均', '斥责', '以', '战争', '为', '解决', '国际', '纠纷', '的', '手段', '，', '规定', '“', '两', '缔', '约国', '一', '方', '受', '一个', '或', '数', '个', '第三', '国', '侵略', '时', '，', '彼缔约国', '约定', '在', '冲突', '全部', '期间', '内', '对于', '该', '第三', '国', '不得', '直接', '或', '间接', '予以', '任何', '协助', '”', '。']","(5, 6)","(11, 12)",中国抗日战争全史.txt
莫斯科,《关于使用五千万美元贷款的协定》,"['《中苏互下侵犯条约》', '签订', '后', '，', '1938年', '3月', '1日', '，', '中', '苏', '两', '国', '政府', '在', '莫斯科', '商定', '了', '《关于使用五千万美元贷款的协定》', '，', '《协定》', '规定', '，', '苏联', '政府', '同意', '给予', '中国', '政府', '总数', '为', '5000万', '美元', '贷款', '，', '以', '向', '苏联', '购买', '工业品', '及', '设备', '之', '用', '，', '年息3％', '，', '中国', '政府', '以', '茶叶', '、', '皮革', '、', '兽', '毛', '、', '锡', '、', '锌', '、', '钨', '、', '棉花', '、', '桐油', '、', '药材', '和', '红铜', '等', '偿还', '。']","(14, 15)","(17, 18)",中国抗日战争全史.txt
莫斯科,《协定》,"['《中苏互下侵犯条约》', '签订', '后', '，', '1938年', '3月', '1日', '，', '中', '苏', '两', '国', '政府', '在', '莫斯科', '商定', '了', '《关于使用五千万美元贷款的协定》', '，', '《协定》', '规定', '，', '苏联', '政府', '同意', '给予', '中国', '政府', '总数', '为', '5000万', '美元', '贷款', '，', '以', '向', '苏联', '购买', '工业品', '及', '设备', '之', '用', '，', '年息3％', '，', '中国', '政府', '以', '茶叶', '、', '皮革', '、', '兽', '毛', '、', '锡', '、', '锌', '、', '钨', '、', '棉花', '、', '桐油', '、', '药材', '和', '红铜', '等', '偿还', '。']","(14, 15)","(19, 20)",中国抗日战争全史.txt
华北,《新华日报》,"['晋冀豫', '、', '冀', '鲁', '豫', '边区', '出版', '的', '《新华日报》', '（', '华北', '版', '）', '、', '《黄河日报》', '、', '《人民报》', '、', '《冀南日报》', '、', '《鲁西日报》', '、', '《中国人民报》', '、', '《战友报》', '等', '报纸', '和', '《抗战生活》', '、', '《华北妇女》', '、', '《前线》', '、', '《战场》', '等', '各类', '杂志', '；']","(10, 11)","(8, 9)",中国抗日战争全史.txt
华北,《黄河日报》,"['晋冀豫', '、', '冀', '鲁', '豫', '边区', '出版', '的', '《新华日报》', '（', '华北', '版', '）', '、', '《黄河日报》', '、', '《人民报》', '、', '《冀南日报》', '、', '《鲁西日报》', '、', '《中国人民报》', '、', '《战友报》', '等', '报纸', '和', '《抗战生活》', '、', '《华北妇女》', '、', '《前线》', '、', '《战场》', '等', '各类', '杂志', '；']","(10, 11)","(14, 15)",中国抗日战争全史.txt
华北,《人民报》,"['晋冀豫', '、', '冀', '鲁', '豫', '边区', '出版', '的', '《新华日报》', '（', '华北', '版', '）', '、', '《黄河日报》', '、', '《人民报》', '、', '《冀南日报》', '、', '《鲁西日报》', '、', '《中国人民报》', '、', '《战友报》', '等', '报纸', '和', '《抗战生活》', '、', '《华北妇女》', '、', '《前线》', '、', '《战场》', '等', '各类', '杂志', '；']","(10, 11)","(16, 17)",中国抗日战争全史.txt
汉口,《新华日报》,"['[', '汉口', '《新华日报》', '，', '1938年', '7月', '5日', '。']","(1, 2)","(2, 3)",中国抗日战争全史.txt
汉口,《新华日报》,"['[', '汉口', '《新华日报》', '，', '1938年', '7月', '7日', '。']","(1, 2)","(2, 3)",中国抗日战争全史.txt
德,《对德意外交采取分化方略案》,"['汪派', '参政员', '李圣五', '、', '陶希圣', '提出', '《对德意外交采取分化方略案》', '，', '要求', '改善', '与', '德', '意', '关系', '。']","(11, 12)","(6, 7)",中国抗日战争全史.txt
意,《对德意外交采取分化方略案》,"['汪派', '参政员', '李圣五', '、', '陶希圣', '提出', '《对德意外交采取分化方略案》', '，', '要求', '改善', '与', '德', '意', '关系', '。']","(12, 13)","(6, 7)",中国抗日战争全史.txt
中国,《宣言》,"['大会', '《宣言》', '宣示', '中外', '，', '“', '中国', '民族', '从不', '敌视', '日本', '人民', '，', '至今', '依然', '。']","(6, 7)","(1, 2)",中国抗日战争全史.txt
中国,《抗战建国经济建设工作报告》,"['[', '国民', '政府', '经济部', '：', '《抗战建国经济建设工作报告》', '，', '中国', '第二', '历史', '档案馆', '藏', '，', 'BOOK1989', '年', '第3', '、', '4', '期', '。']","(7, 8)","(5, 6)",中国抗日战争全史.txt
武汉,《抗战二年》,"['在', '困难', '的', '环境', '下', '，', '郭沫若', '带领', '大家', '开展', '不懈', '的', '斗争', '，', '编印', '出版', '了', '《抗战小丛书》', '、', '《抗战二年》', '、', '《抗战三年》', '、', '（', '《抗战一年》', '在', '武汉', '编印', '）', '、', '《抗战文艺》', '、', '《抗战壁报》', '、', '《敌情研究》', '、', '《中国报导》', '、', '《日寇暴行实录》', '等', '大量', '宣传', '书刊', '，', '还', '编印', '了', '其他', '宣传品', '。']","(26, 27)","(19, 20)",中国抗日战争全史.txt
武汉,《抗战三年》,"['在', '困难', '的', '环境', '下', '，', '郭沫若', '带领', '大家', '开展', '不懈', '的', '斗争', '，', '编印', '出版', '了', '《抗战小丛书》', '、', '《抗战二年》', '、', '《抗战三年》', '、', '（', '《抗战一年》', '在', '武汉', '编印', '）', '、', '《抗战文艺》', '、', '《抗战壁报》', '、', '《敌情研究》', '、', '《中国报导》', '、', '《日寇暴行实录》', '等', '大量', '宣传', '书刊', '，', '还', '编印', '了', '其他', '宣传品', '。']","(26, 27)","(21, 22)",中国抗日战争全史.txt
武汉,《抗战一年》,"['在', '困难', '的', '环境', '下', '，', '郭沫若', '带领', '大家', '开展', '不懈', '的', '斗争', '，', '编印', '出版', '了', '《抗战小丛书》', '、', '《抗战二年》', '、', '《抗战三年》', '、', '（', '《抗战一年》', '在', '武汉', '编印', '）', '、', '《抗战文艺》', '、', '《抗战壁报》', '、', '《敌情研究》', '、', '《中国报导》', '、', '《日寇暴行实录》', '等', '大量', '宣传', '书刊', '，', '还', '编印', '了', '其他', '宣传品', '。']","(26, 27)","(24, 25)",中国抗日战争全史.txt
武汉,《抗战文艺》,"['在', '困难', '的', '环境', '下', '，', '郭沫若', '带领', '大家', '开展', '不懈', '的', '斗争', '，', '编印', '出版', '了', '《抗战小丛书》', '、', '《抗战二年》', '、', '《抗战三年》', '、', '（', '《抗战一年》', '在', '武汉', '编印', '）', '、', '《抗战文艺》', '、', '《抗战壁报》', '、', '《敌情研究》', '、', '《中国报导》', '、', '《日寇暴行实录》', '等', '大量', '宣传', '书刊', '，', '还', '编印', '了', '其他', '宣传品', '。']","(26, 27)","(30, 31)",中国抗日战争全史.txt
武汉,《抗战壁报》,"['在', '困难', '的', '环境', '下', '，', '郭沫若', '带领', '大家', '开展', '不懈', '的', '斗争', '，', '编印', '出版', '了', '《抗战小丛书》', '、', '《抗战二年》', '、', '《抗战三年》', '、', '（', '《抗战一年》', '在', '武汉', '编印', '）', '、', '《抗战文艺》', '、', '《抗战壁报》', '、', '《敌情研究》', '、', '《中国报导》', '、', '《日寇暴行实录》', '等', '大量', '宣传', '书刊', '，', '还', '编印', '了', '其他', '宣传品', '。']","(26, 27)","(32, 33)",中国抗日战争全史.txt
上海,《救亡日报》,"['如', '上海', '《救亡日报》', '、', '《烽火》', '、', '《七月》', '，', '成都', '《金箭》', '，', '广州', '《抗战戏剧》', '、', '《文艺阵地》', '，', '长沙', '《抗战日报》', '，', '武汉', '《新华日报》', '、', '《群众》', '、', '《抗到底》', '、', '《弹花》', '、', '《救中国》', '、', '《战地》', '、', '《抗战电影》', '、', '《抗战文艺》', '、', '《戏剧新闻》', '、', '《五月》', '、', '《全民抗战》', '等等', '。']","(1, 2)","(2, 3)",中国抗日战争全史.txt
上海,《烽火》,"['如', '上海', '《救亡日报》', '、', '《烽火》', '、', '《七月》', '，', '成都', '《金箭》', '，', '广州', '《抗战戏剧》', '、', '《文艺阵地》', '，', '长沙', '《抗战日报》', '，', '武汉', '《新华日报》', '、', '《群众》', '、', '《抗到底》', '、', '《弹花》', '、', '《救中国》', '、', '《战地》', '、', '《抗战电影》', '、', '《抗战文艺》', '、', '《戏剧新闻》', '、', '《五月》', '、', '《全民抗战》', '等等', '。']","(1, 2)","(4, 5)",中国抗日战争全史.txt
上海,《七月》,"['如', '上海', '《救亡日报》', '、', '《烽火》', '、', '《七月》', '，', '成都', '《金箭》', '，', '广州', '《抗战戏剧》', '、', '《文艺阵地》', '，', '长沙', '《抗战日报》', '，', '武汉', '《新华日报》', '、', '《群众》', '、', '《抗到底》', '、', '《弹花》', '、', '《救中国》', '、', '《战地》', '、', '《抗战电影》', '、', '《抗战文艺》', '、', '《戏剧新闻》', '、', '《五月》', '、', '《全民抗战》', '等等', '。']","(1, 2)","(6, 7)",中国抗日战争全史.txt
成都,《救亡日报》,"['如', '上海', '《救亡日报》', '、', '《烽火》', '、', '《七月》', '，', '成都', '《金箭》', '，', '广州', '《抗战戏剧》', '、', '《文艺阵地》', '，', '长沙', '《抗战日报》', '，', '武汉', '《新华日报》', '、', '《群众》', '、', '《抗到底》', '、', '《弹花》', '、', '《救中国》', '、', '《战地》', '、', '《抗战电影》', '、', '《抗战文艺》', '、', '《戏剧新闻》', '、', '《五月》', '、', '《全民抗战》', '等等', '。']","(8, 9)","(2, 3)",中国抗日战争全史.txt
成都,《烽火》,"['如', '上海', '《救亡日报》', '、', '《烽火》', '、', '《七月》', '，', '成都', '《金箭》', '，', '广州', '《抗战戏剧》', '、', '《文艺阵地》', '，', '长沙', '《抗战日报》', '，', '武汉', '《新华日报》', '、', '《群众》', '、', '《抗到底》', '、', '《弹花》', '、', '《救中国》', '、', '《战地》', '、', '《抗战电影》', '、', '《抗战文艺》', '、', '《戏剧新闻》', '、', '《五月》', '、', '《全民抗战》', '等等', '。']","(8, 9)","(4, 5)",中国抗日战争全史.txt
成都,《七月》,"['如', '上海', '《救亡日报》', '、', '《烽火》', '、', '《七月》', '，', '成都', '《金箭》', '，', '广州', '《抗战戏剧》', '、', '《文艺阵地》', '，', '长沙', '《抗战日报》', '，', '武汉', '《新华日报》', '、', '《群众》', '、', '《抗到底》', '、', '《弹花》', '、', '《救中国》', '、', '《战地》', '、', '《抗战电影》', '、', '《抗战文艺》', '、', '《戏剧新闻》', '、', '《五月》', '、', '《全民抗战》', '等等', '。']","(8, 9)","(6, 7)",中国抗日战争全史.txt
成都,《金箭》,"['如', '上海', '《救亡日报》', '、', '《烽火》', '、', '《七月》', '，', '成都', '《金箭》', '，', '广州', '《抗战戏剧》', '、', '《文艺阵地》', '，', '长沙', '《抗战日报》', '，', '武汉', '《新华日报》', '、', '《群众》', '、', '《抗到底》', '、', '《弹花》', '、', '《救中国》', '、', '《战地》', '、', '《抗战电影》', '、', '《抗战文艺》', '、', '《戏剧新闻》', '、', '《五月》', '、', '《全民抗战》', '等等', '。']","(8, 9)","(9, 10)",中国抗日战争全史.txt
成都,《抗战戏剧》,"['如', '上海', '《救亡日报》', '、', '《烽火》', '、', '《七月》', '，', '成都', '《金箭》', '，', '广州', '《抗战戏剧》', '、', '《文艺阵地》', '，', '长沙', '《抗战日报》', '，', '武汉', '《新华日报》', '、', '《群众》', '、', '《抗到底》', '、', '《弹花》', '、', '《救中国》', '、', '《战地》', '、', '《抗战电影》', '、', '《抗战文艺》', '、', '《戏剧新闻》', '、', '《五月》', '、', '《全民抗战》', '等等', '。']","(8, 9)","(12, 13)",中国抗日战争全史.txt
成都,《文艺阵地》,"['如', '上海', '《救亡日报》', '、', '《烽火》', '、', '《七月》', '，', '成都', '《金箭》', '，', '广州', '《抗战戏剧》', '、', '《文艺阵地》', '，', '长沙', '《抗战日报》', '，', '武汉', '《新华日报》', '、', '《群众》', '、', '《抗到底》', '、', '《弹花》', '、', '《救中国》', '、', '《战地》', '、', '《抗战电影》', '、', '《抗战文艺》', '、', '《戏剧新闻》', '、', '《五月》', '、', '《全民抗战》', '等等', '。']","(8, 9)","(14, 15)",中国抗日战争全史.txt
