庆春,燕京大学,"['学了', '没多久', '，', '宝牧帅', '眼见', '着', '学生', '的', '水平', '已', '不是', '先生', '所', '能', '应付', '了', '，', '便索兴', '把', '庆春', '引见', '给', '了', '在', '燕京大学', '教书', '的', '英国人', '艾温士', '教授', '。']","(24, 25)","(19, 20)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
庆春,燕京大学,"['从此', '，', '庆春', '便', '利用', '课余', '去', '燕京大学', '旁听', '英文', '。']","(7, 8)","(2, 3)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
艾温士,英国伦敦大学东方学院,"['艾温士', '告诉', '他', '，', '英国伦敦大学', '东方', '学院', '想', '在', '中国', '聘请', '一位', '中文', '讲师', '。']","(4, 7)","(0, 1)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
庆春,东方学院,"['本来', '易', '文思', '还有', '心先', '让', '庆春', '去', '东方', '学院', '看看', '，', '可', '转念', '一想', '，', '人家', '长途跋涉', '，', '还是', '先回', '住处', '，', '落下', '脚', '休息', '休息', '吧', '。']","(8, 10)","(6, 7)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
庆春,东方学院,"['于是', '二人', '又', '上', '了', '车', '，', '一路上', '，', '易', '文思', '便', '开始', '滔滔不绝', '地', '介绍', '起', '庆春', '准备', '去', '任教', '的', '东方', '学院', '。']","(22, 24)","(17, 18)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
舒庆春,东方学院,"['舒庆春', '在', '东方', '学院', '上课', '没', '几天', '就', '发现', '了', '一个', '头痛', '的', '问题', '，', '教', '英国人', '比教', '中国', '人难', '多', '了', '。']","(2, 4)","(0, 1)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
舒庆春,新加坡港,"['进', '了', '十月', '了', '，', '这', '在', '北京', '正是', '秋高气爽', '，', '红叶', '灿灿', '的', '日子', '口', '，', '舒庆春', '乘坐', '的', '法闰轮', '终于', '抵达', '了', '新加坡', '港', '。']","(24, 26)","(17, 18)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
老舍,齐鲁大学,"['老舍', '到', '齐鲁', '大学', '任教', '的', '时候', '，', '校长', '叫', '朱经农', '，', '曾', '留学', '日本', '、', '美国', '，', '参加', '过', '辛亥革命', '，', '获过', '教育学', '硕士学位', '，', '他', '还', '一度', '出任', '过', '商务印书馆', '编辑', '所', '所长', '。']","(2, 4)","(0, 1)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
而絮青,北平师大,"['从此', '，', '老舍', '便', '要', '用', '十分', '的', '劲儿', '去', '教书', '，', '用', '十足', '的', '劲儿', '去', '写作', '，', '而絮青', '因', '是', '北平', '师大', '毕业', '，', '也', '在', '齐鲁', '大学', '附中', '，', '找到', '一个', '教书', '的', '位置', '。']","(22, 24)","(19, 20)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
老舍,齐鲁大学,"['老舍', '在', '齐鲁', '大学', '仍', '是', '一面', '教书', '一面', '写作', '，', '他', '的', '名气', '在', '文坛', '上', '与日俱增', '，', '除此而外', '，', '他', '在', '校园内', '的', '“', '说名', '”', '更是', '独占鳌头', '。']","(2, 4)","(0, 1)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
老舍,齐鲁大学,"['老舍', '回到', '齐鲁', '大学', '后', '，', '手', '又', '痒痒', '起来', '。']","(2, 4)","(0, 1)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
老舍,齐鲁大学,"['老舍', '觉得', '齐鲁', '大学', '这', '“', '世外', '桃园', '”', '也', '是', '有些', '憋闷', '了', '。']","(2, 4)","(0, 1)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
老舍,齐鲁大学,"['六月', '二十九日', '，', '老舍', '正式', '向', '齐鲁', '大学', '校方', '递上', '了', '辞呈', '，', '校方', '在', '放暑假', '之前', '，', '同意', '了', '文学院', '这位', '雄心', '大志', '的', '副教授', '的', '辞职', '。']","(6, 8)","(3, 4)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
周恩来,军委会政治部,"['共产党人', '周恩来', '被', '任命', '为', '军委会', '政治部', '副', '部长', '。']","(5, 7)","(1, 2)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
老舍,吴组湘,"['老舍', '、', '吴组', '湘', '的', '大会', '成立', '宣言', '，', '楼适夷', '的', '慰劳', '电文', '，', '茅盾', '的', '致', '世界', '文坛', '信', '，', '胡风', '的', '致', '日本', '反侵略', '作家', '书', '等', '工作', '也', '已', '准备就绪', '。']","(2, 4)","(0, 1)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
冯乃超,吴组湘,"['四十五', '名', '理事', '届时', '到', '会', '，', '首先', '推定', '了', '老舍', '、', '郁达夫', '、', '胡风', '、', '楼适夷', '、', '姚蓬子', '、', '老', '向', '、', '华林', '、', '王平陵', '、', '盛成', '、', '沙雁', '、', '穆木天', '、', '冯乃超', '、', '胡绍轩', '、', '胡秋原', '、', '吴组', '湘', '十五', '人为', '常务理事', '。']","(39, 41)","(33, 34)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
胡绍轩,吴组湘,"['四十五', '名', '理事', '届时', '到', '会', '，', '首先', '推定', '了', '老舍', '、', '郁达夫', '、', '胡风', '、', '楼适夷', '、', '姚蓬子', '、', '老', '向', '、', '华林', '、', '王平陵', '、', '盛成', '、', '沙雁', '、', '穆木天', '、', '冯乃超', '、', '胡绍轩', '、', '胡秋原', '、', '吴组', '湘', '十五', '人为', '常务理事', '。']","(39, 41)","(35, 36)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
胡秋原,吴组湘,"['四十五', '名', '理事', '届时', '到', '会', '，', '首先', '推定', '了', '老舍', '、', '郁达夫', '、', '胡风', '、', '楼适夷', '、', '姚蓬子', '、', '老', '向', '、', '华林', '、', '王平陵', '、', '盛成', '、', '沙雁', '、', '穆木天', '、', '冯乃超', '、', '胡绍轩', '、', '胡秋原', '、', '吴组', '湘', '十五', '人为', '常务理事', '。']","(39, 41)","(37, 38)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
郁达夫,率队,"['台儿庄', '大捷', '振奋', '了', '全国', '人民', '的', '抗战', '热情', '，', '“', '文协', '”', '也', '特派', '郁达夫', '、', '盛成', '率队', '前往', '台儿庄', '慰劳', '前线', '浴血奋战', '的', '抗日', '官兵', '。']","(18, 19)","(15, 16)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
周作人,北平大学文学院,"['锡金', '用', '手指', '着', '一个', '风尘', '朴朴', '的', '人', '说', '：', '“', '他', '刚', '从', '北乎', '跑', '出来', '，', '周作人', '现在', '做', '了', '北平', '大学', '文学院', '的', '院长', '，', '那', '官能', '随便', '当得', '吗', '？']","(23, 26)","(19, 20)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
老舍,教育部,"['原来', '外面', '来', '找', '老舍', '的', '就是', '方才', '在', '教育部', '的', '那个', '科长', '和', '一个', '科员', '。']","(9, 10)","(4, 5)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
老舍,延安分会,"['老舍', '在', '延安', '分会', '曾', '看见', '一首', '毛泽东', '的', '词', '《', '清平乐', '。']","(2, 4)","(0, 1)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
老舍,清华大学,"['老舍', '早就', '听说', '过', '这位', '清华大学', '校长', '梅', '先生', '。']","(5, 6)","(0, 1)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
陶行知,育才学校,"['单说', '最', '著名', '的', '大学', '就', '有', '复旦大学', '等等', '，', '陶行知', '先生', '的', '育才', '学校', '也', '在', '这里', '。']","(13, 15)","(10, 11)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
老舍,中苏文化协会,"['老舍', '并', '没', '拿', '雨具', '，', '向', '中苏', '文化', '协会', '急急', '走来', '。']","(7, 10)","(0, 1)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
曹禺,美国国务院,"['漫长', '的', '七年', '，', '老舍', '在', '中国', '繁杂', '的', '社会', '中', '，', '终于', '摒弃', '了', '一些', '，', '又', '终于', '选择', '了', '一些', '，', '一九四六年', '，', '由', '美国', '文化', '处', '官员', '费正清', '提名', '，', '小说家', '舒舍予', '，', '戏剧家', '曹禺', '受到', '了', '美国国务院', '的', '邀请', '，', '到', '美国', '讲学', '。']","(40, 41)","(37, 38)",《老舍传—沉重的谢幕》（朗云+苏雷）.txt
陶铸,一所大学,"['在', '那些', '记录', '现代', '大学', '发展', '的', '历史文献', '里', '，', '人们', '发现', '，', '在', '现代', '大学', '发展', '早期', '的', '陶铸', '过程', '之中', '，', '大学校长', '对', '一所', '大学', '基本', '制度', '的', '建立', '和', '风格', '的', '形成', '，', '通常', '起着', '相当', '关键', '的', '作用', '；']","(25, 27)","(19, 20)",世上已无蔡元培.txt
蔡元培,中国现代大学,"['然而', '，', '那些', '校长', '们', '没有', '哪一位', '能', '像', '蔡元培', '先生', '那样', '，', '对于', '一个', '国家', '的', '大学', '理想', '、', '观念', '和', '制度', '产生', '了', '如此', '重大', '而', '深远', '的', '影响', '，', '以致', '许久', '以来', '蔡元培', '成', '了', '中国', '现代', '大学', '观念', '的', '同义词', '，', '大学', '制度', '改革', '的', '象征', '。']","(38, 41)","(35, 36)",世上已无蔡元培.txt
蔡元培,中国现代大学,"['在', '一九一九年', '六月', '十五日', '的', '《不肯再任北大校长的宣言》', '里', '，', '蔡元培', '提出', '了', '中国', '现代', '大学', '的', '三项', '基本', '原则', '：', '第一', '，', '大学', '应当', '是', '独立', '的', '和', '自主', '的', '；']","(11, 14)","(8, 9)",世上已无蔡元培.txt
蔡元培,中国现代大学,"['如果', '蔡元培', '被', '视为', '中国', '现代', '大学', '的', '象征', '，', '那么', '这三项', '基本', '原则', '就是', '这个', '象征', '的', '实质', '意义', '。']","(4, 7)","(1, 2)",世上已无蔡元培.txt
蔡元培,中国大学,"['蔡元培', '依然', '是', '中国大学', '精神', '的', '象征', '，', '然而', '当', '他', '的', '原则', '付', '之', '实现', '时', '，', '人们', '不必', '拿', '他', '再', '当', '旗帜', '来', '挥舞', '。']","(3, 4)","(0, 1)",世上已无蔡元培.txt
黄玉,永平府中学,"['李大钊', '后来', '又', '先后', '从学于', '小黑', '坨', '村', '的', '一个', '秀才', '赵辉斗', '和', '井家', '坨', '宋举', '人家', '一个', '叫', '黄玉', '堂', '的', '先生', '，', '直至', '考入', '永平', '府', '中学', '。']","(26, 29)","(19, 20)",世界名人传记《李大钊传》.txt
宋教仁,帝国主义五国银行团,"['１', '９', '１', '３', '年春', '，', '国民党', '进步人士', '宋教仁', '遭到', '袁世凯', '暗杀', '，', '紧接着', '，', '帝国主义', '五国', '银行团', '与', '袁世凯', '成交', '了', '所谓', '“', '善后', '大', '借款', ' ', '”', '，', '使', '反动势力', '更加', '疯狂', '，', '准备', '向', '民主派', '开刀', '。']","(15, 18)","(8, 9)",世界名人传记《李大钊传》.txt
袁世凯,帝国主义五国银行团,"['１', '９', '１', '３', '年春', '，', '国民党', '进步人士', '宋教仁', '遭到', '袁世凯', '暗杀', '，', '紧接着', '，', '帝国主义', '五国', '银行团', '与', '袁世凯', '成交', '了', '所谓', '“', '善后', '大', '借款', ' ', '”', '，', '使', '反动势力', '更加', '疯狂', '，', '准备', '向', '民主派', '开刀', '。']","(15, 18)","(10, 11)",世界名人传记《李大钊传》.txt
李大钊,日本江户送友人幼蘅,"['１', '９', '１', '６', '年春', '，', '李大钊', '在', '日本', '江户', '送友人', '幼蘅', '回国', '的', '时候', '，', '就', '对', '当时', '的', '反', '袁', '斗争', '充满', '了', '胜利', '的', '信心', '，', '曾以', '无比', '的', '热情', '口', '占', '一绝', '：', '壮别', '天涯', '未', '许愁', '，', '尽', '将', '离恨', '付东流', '。']","(8, 12)","(6, 7)",世界名人传记《李大钊传》.txt
章士钊,北京大学,"['１', '９', '１', '８', '年', '１', '月', '，', '李大钊', '由', '章士钊', '推荐', '，', '接替', '章', '担任', '了', '北京大学', '的', '图书馆', '主任', '。']","(17, 18)","(10, 11)",世界名人传记《李大钊传》.txt
章,北京大学,"['１', '９', '１', '８', '年', '１', '月', '，', '李大钊', '由', '章士钊', '推荐', '，', '接替', '章', '担任', '了', '北京大学', '的', '图书馆', '主任', '。']","(17, 18)","(14, 15)",世界名人传记《李大钊传》.txt
陈独秀,北京大学,"['因', '主办', '《新青年》', '而', '享有盛誉', '的', '陈独秀', '正在', '北京大学', '担任', '文', '科学', '长', '，', '李大钊', '以前', '就', '为', '《新青年》', '写过', '文章', '，', '他', '一到', '北京大学', '，', '就', '进入', '了', '《新青年》', '的', '编辑部', '，', '并', '继续', '辛勤', '地', '搜索', '有关', '各国', '革命', '运动', '的', '材料', '，', '特别', '关心', '俄罗斯', '的', '革命', '问题', '，', '更', '深入', '地', '探讨', '在', '日本', '时', '就', '接触', '到', '的', '马克思主义', '。']","(8, 9)","(6, 7)",世界名人传记《李大钊传》.txt
李大钊,北京大学,"['李大钊', '不仅', '在', '北京大学', '经常', '联系', '着', '一批', '爱国', '学生', '，', '也', '指导', '着', '校内外', '许多', '报刊', '、', '团体', '的', '活动', '。']","(3, 4)","(0, 1)",世界名人传记《李大钊传》.txt
邓中夏,北京大学,"['在', '李大钊', '的', '指导', '和', '影响', '下', '，', '邓中夏', '在', '北京大学', '组织', '了', '平民', '教育', '演讲', '团', '。']","(10, 11)","(8, 9)",世界名人传记《李大钊传》.txt
周恩来,觉悟社,"['正在', '这时', '，', '李大钊', '和', '周恩来', '等', '在', '天津', '组织', '的', '觉悟社', '建立', '了', '亲密', '的', '联系', '。']","(11, 12)","(5, 6)",世界名人传记《李大钊传》.txt
