Nh,BOOK,"(0, 1)","(4, 5)",胡适,《美国的妇人》,"['胡适', '还', '写', '有', '《美国的妇人》', '、', '《论贞操问题》', '、', '《论女子为强暴所污》', '等', '几篇', '文章', '，', '⑤', '也', '批判', '“', '饿死', '事', '极小', '，', '失节', '事', '极大', '”', '的', '理学', '谬论', '及', '“', '良妻贤母', '”', '主义', '，', '宣传', '男女平等', '和', '妇女解放', '，', '在', '当时', '都', '颇', '有', '影响', '。']",胡适传.txt
Nh,BOOK,"(0, 1)","(6, 7)",胡适,《论贞操问题》,"['胡适', '还', '写', '有', '《美国的妇人》', '、', '《论贞操问题》', '、', '《论女子为强暴所污》', '等', '几篇', '文章', '，', '⑤', '也', '批判', '“', '饿死', '事', '极小', '，', '失节', '事', '极大', '”', '的', '理学', '谬论', '及', '“', '良妻贤母', '”', '主义', '，', '宣传', '男女平等', '和', '妇女解放', '，', '在', '当时', '都', '颇', '有', '影响', '。']",胡适传.txt
BOOK,BOOK,"(4, 5)","(6, 7)",《美国的妇人》,《论贞操问题》,"['胡适', '还', '写', '有', '《美国的妇人》', '、', '《论贞操问题》', '、', '《论女子为强暴所污》', '等', '几篇', '文章', '，', '⑤', '也', '批判', '“', '饿死', '事', '极小', '，', '失节', '事', '极大', '”', '的', '理学', '谬论', '及', '“', '良妻贤母', '”', '主义', '，', '宣传', '男女平等', '和', '妇女解放', '，', '在', '当时', '都', '颇', '有', '影响', '。']",胡适传.txt
BOOK,BOOK,"(4, 5)","(8, 9)",《美国的妇人》,《论女子为强暴所污》,"['胡适', '还', '写', '有', '《美国的妇人》', '、', '《论贞操问题》', '、', '《论女子为强暴所污》', '等', '几篇', '文章', '，', '⑤', '也', '批判', '“', '饿死', '事', '极小', '，', '失节', '事', '极大', '”', '的', '理学', '谬论', '及', '“', '良妻贤母', '”', '主义', '，', '宣传', '男女平等', '和', '妇女解放', '，', '在', '当时', '都', '颇', '有', '影响', '。']",胡适传.txt
BOOK,BOOK,"(6, 7)","(8, 9)",《论贞操问题》,《论女子为强暴所污》,"['胡适', '还', '写', '有', '《美国的妇人》', '、', '《论贞操问题》', '、', '《论女子为强暴所污》', '等', '几篇', '文章', '，', '⑤', '也', '批判', '“', '饿死', '事', '极小', '，', '失节', '事', '极大', '”', '的', '理学', '谬论', '及', '“', '良妻贤母', '”', '主义', '，', '宣传', '男女平等', '和', '妇女解放', '，', '在', '当时', '都', '颇', '有', '影响', '。']",胡适传.txt
Nh,Nh,"(7, 8)","(10, 11)",胡适,江冬秀生,"['1919', '年', '3', '月', '16', '日', '，', '胡适', '的', '夫人', '江冬秀生', '下', '一个男孩', '。']",胡适传.txt
Nh,Nh,"(0, 1)","(5, 6)",诗一,汪长禄,"['诗一', '登出', '，', '有位', '叫', '汪长禄', '的', '看', '了', '很', '不', '高兴', '，', '他', '认为', '“', '儿子', '孝顺父母', '，', '也', '是', '做人', '的', '一种', '信条', '”', '，', '因此', '写信', '责问', '胡适', '，', '为什么', '“', '一定', '要', '把', '‘', '孝', '’', '字', '驱逐出境', '”', '?']",胡适传.txt
Nh,Nh,"(0, 1)","(7, 8)",胡适,汪长禄,"['胡适', '便', '写', '了', '《再论“我的儿子”》', '，', '答复', '汪长禄', '，', '说', '：']",胡适传.txt
Nh,BOOK,"(0, 1)","(4, 5)",胡适,《再论“我的儿子”》,"['胡适', '便', '写', '了', '《再论“我的儿子”》', '，', '答复', '汪长禄', '，', '说', '：']",胡适传.txt
Nh,BOOK,"(7, 8)","(4, 5)",汪长禄,《再论“我的儿子”》,"['胡适', '便', '写', '了', '《再论“我的儿子”》', '，', '答复', '汪长禄', '，', '说', '：']",胡适传.txt
Nh,Nh,"(8, 9)","(15, 16)",胡适,鲁迅,"['这里', '有', '一点', '有趣', '的', '联系', '，', '与', '胡适', '这', '几篇', '文章', '大致', '同时', '，', '鲁迅', '也', '发表', '了', '著名', '论文', '《我之节烈观》', '和', '《我们现在怎样做父亲》', '，', '而且', '论旨', '也', '大致相同', '或', '相近', '。']",胡适传.txt
Nh,BOOK,"(15, 16)","(21, 22)",鲁迅,《我之节烈观》,"['这里', '有', '一点', '有趣', '的', '联系', '，', '与', '胡适', '这', '几篇', '文章', '大致', '同时', '，', '鲁迅', '也', '发表', '了', '著名', '论文', '《我之节烈观》', '和', '《我们现在怎样做父亲》', '，', '而且', '论旨', '也', '大致相同', '或', '相近', '。']",胡适传.txt
BOOK,BOOK,"(21, 22)","(23, 24)",《我之节烈观》,《我们现在怎样做父亲》,"['这里', '有', '一点', '有趣', '的', '联系', '，', '与', '胡适', '这', '几篇', '文章', '大致', '同时', '，', '鲁迅', '也', '发表', '了', '著名', '论文', '《我之节烈观》', '和', '《我们现在怎样做父亲》', '，', '而且', '论旨', '也', '大致相同', '或', '相近', '。']",胡适传.txt
Nh,Nh,"(6, 7)","(8, 9)",胡适,鲁迅,"['因此', '也', '有力', '地', '证明', '，', '胡适', '与', '鲁迅', '，', '在', '五四', '时期', '，', '确是', '站', '在', '同一', '战阵', '里', '，', '向着', '共同', '的', '论敌', '，', '进行', '过', '共同', '的', '战斗', '。']",胡适传.txt
Nh,Nh,"(0, 1)","(2, 3)",胡适,孔丘,"['胡适', '对', '孔丘', '，', '也', '作过', '直接', '的', '激烈', '攻击', '。']",胡适传.txt
Ns,Nh,"(1, 2)","(8, 9)",四川省,吴虞,"['当时', '四川省', '有', '一位', '反孔', '的', '知名', '人物', '吴虞', '，', '非孝非', '孔', '，', '文章', '尖锐', '泼辣', '，', '很', '有', '火力', '。']",胡适传.txt
Ns,Nh,"(7, 8)","(11, 12)",北京,胡适,"['他', '自己', '编成', '《爱智庐文录》', '二卷', '，', '带到', '北京', '来', '，', '请', '胡适', '作序', '。']",胡适传.txt
Ns,BOOK,"(7, 8)","(3, 4)",北京,《爱智庐文录》,"['他', '自己', '编成', '《爱智庐文录》', '二卷', '，', '带到', '北京', '来', '，', '请', '胡适', '作序', '。']",胡适传.txt
Nh,Ns,"(27, 28)","(33, 34)",孔滓,中国,"['⑨', '胡适', '欣然', '允诺', '，', '在', '序言', '中', '，', '对', '吴氏', '反孔', '的', '精神', '和', '业绩', '作', '了', '高度', '的', '评价', '，', '说', '他', '打扫', '“', '孔渣', '孔滓', '尘土', '”', '，', '是', '“', '中国', '思想界', '的', '一个', '清道夫', '”', '；']",胡适传.txt
Nh,Nh,"(11, 12)","(17, 18)",孔丘,孔丘,"['正', '因为', '二千年', '吃', '人', '的', '礼教', '法制', '都', '挂', '着', '孔丘', '的', '招牌', '，', '故', '这块', '孔丘', '的', '招牌', '—', '—', '无论是', '老店', '，', '是', '冒牌', '—', '—', '不能不', '拿', '下来', '，', '捶', '碎', '，', '烧', '去', '!']",胡适传.txt
Nh,Nh,"(1, 2)","(7, 8)",胡适,孔丘,"['⑩', '胡适', '已经', '明确', '认识', '到', '，', '孔丘', '和', '他', '的', '儒家', '教条', '，', '正是', '几千年', '来', '种种', '吃', '人', '的', '礼教', '制度', '的', '“', '招牌', '”', '；']",胡适传.txt
Nh,BOOK,"(4, 5)","(1, 2)",胡适,《吴虞文录序》,"['这篇', '《吴虞文录序》', '，', '是', '胡适', '的', '重要', '反孔', '文字', '。']",胡适传.txt
Nh,Nh,"(3, 4)","(8, 9)",胡适,吴虞,"['在', '文末', '，', '胡适', '还', '热情', '地', '赞誉', '吴虞', '是', '“', '四川省', '只手', '打', '孔家店', '的', '老', '英雄', '”', '，', '推崇备至', '，', '无以复加', '。']",胡适传.txt
Nh,Ns,"(8, 9)","(11, 12)",吴虞,四川省,"['在', '文末', '，', '胡适', '还', '热情', '地', '赞誉', '吴虞', '是', '“', '四川省', '只手', '打', '孔家店', '的', '老', '英雄', '”', '，', '推崇备至', '，', '无以复加', '。']",胡适传.txt
Nh,BOOK,"(1, 2)","(4, 5)",适之,《水浒》,"['时', '适之', '先生', '方阅', '《水浒》', '，', '故有', '打', '孔家店', '之', '戏言', '。']",胡适传.txt
Nh,BOOK,"(0, 1)","(7, 8)",胡适,《水浒传》,"['胡适', '爱读', '小说', '，', '原', '是从', '读', '《水浒传》', '开始', '的', '。']",胡适传.txt
BOOK,BOOK,"(4, 5)","(9, 10)",《水浒传各本回目对照表》,《水浒传后考》,"['第二年', '又', '作', '了', '《水浒传各本回目对照表》', '，', '并', '着手', '写', '《水浒传后考》', '。']",胡适传.txt
Nh,Ns,"(13, 14)","(15, 16)",宋公明,祝家庄,"['他', '对', '《水浒传》', '里', '那些', '毛', '家庄', '、', '蒋家', '店', '，', '什么', '“', '宋公明', '三打', '祝家庄', '”', '，', '“', '时迁', '火烧', '祝家店', '”', '，', '自然', '都', '烂熟', '于心', '了', '。']",胡适传.txt
Ns,Nh,"(8, 9)","(15, 16)",湖南省,何键,"['以致', '十多年', '之后', '，', '国民党', '政府', '的', '“', '湖南省', '主席', '兼', '追剿', '军', '总司令', '”', '何键', '在', '致', '广东', '当局', '的', '“', '佳电', '”', '中', '，', '对', '胡适', '“', '倡导', '所谓', '新文化运动', '，', '提出', '打倒', '孔家店', '口号', '”', '的', '“', '罪责', '”', '，', '仍', '汹汹', '詈', '骂', '，', '大张挞伐', '呢', '!']",胡适传.txt
Nh,Ns,"(15, 16)","(18, 19)",何键,广东,"['以致', '十多年', '之后', '，', '国民党', '政府', '的', '“', '湖南省', '主席', '兼', '追剿', '军', '总司令', '”', '何键', '在', '致', '广东', '当局', '的', '“', '佳电', '”', '中', '，', '对', '胡适', '“', '倡导', '所谓', '新文化运动', '，', '提出', '打倒', '孔家店', '口号', '”', '的', '“', '罪责', '”', '，', '仍', '汹汹', '詈', '骂', '，', '大张挞伐', '呢', '!']",胡适传.txt
Nh,BOOK,"(2, 3)","(3, 4)",李大钊,《自然的伦理观与孔子》,"['①', ' ', '李大钊', '《自然的伦理观与孔子》', '，', '载', '1917', '年', '2', '月', '4', '日', '《甲寅》', '日刊', '，', '后', '收入', '《李大钊选集》', '，', '人民出版社', '1959', '年版', '。']",胡适传.txt
BOOK,BOOK,"(12, 13)","(17, 18)",《甲寅》,《李大钊选集》,"['①', ' ', '李大钊', '《自然的伦理观与孔子》', '，', '载', '1917', '年', '2', '月', '4', '日', '《甲寅》', '日刊', '，', '后', '收入', '《李大钊选集》', '，', '人民出版社', '1959', '年版', '。']",胡适传.txt
BOOK,BOOK,"(5, 6)","(10, 11)",《孔子平议》,《新青年》,"['②', ' ', '易', '白沙', '的', '《孔子平议》', '上下', '，', '连载', '于', '《新青年》', '杂志', '第', '1', '卷', '第', '6', '号', '(', '1916', '年', '2', '月', '15', '日', '出版', ')', '及第', '2', '卷', '第', '1', '号', '(', '同年', '9', '月', '1', '日', '出版', ')', '。']",胡适传.txt
Nh,BOOK,"(9, 10)","(3, 4)",孔教,《再论孔教问题》,"['另有', '《袁世凯复活》', '及', '《再论孔教问题》', '二文', '，', '也', '是', '批判', '孔教', '的', '，', '载', '《新青年》', '第', '2', '卷', '第', '4', '号', '和', '第', '5', '号', '。']",胡适传.txt
Nh,BOOK,"(9, 10)","(13, 14)",孔教,《新青年》,"['另有', '《袁世凯复活》', '及', '《再论孔教问题》', '二文', '，', '也', '是', '批判', '孔教', '的', '，', '载', '《新青年》', '第', '2', '卷', '第', '4', '号', '和', '第', '5', '号', '。']",胡适传.txt
BOOK,BOOK,"(1, 2)","(3, 4)",《袁世凯复活》,《再论孔教问题》,"['另有', '《袁世凯复活》', '及', '《再论孔教问题》', '二文', '，', '也', '是', '批判', '孔教', '的', '，', '载', '《新青年》', '第', '2', '卷', '第', '4', '号', '和', '第', '5', '号', '。']",胡适传.txt
BOOK,BOOK,"(2, 3)","(5, 6)",《贞操问题》,《新青年》,"['④', ' ', '《贞操问题》', '发表', '在', '《新青年》', '第', '5', '卷', '第', '1', '号', '(', '1918', '年', '7', '月', '15', '日', '出版', ')', '，', '后', '收入', '《胡适文存》', '卷', '四', '。']",胡适传.txt
Ns,Ns,"(2, 3)","(4, 5)",北京,上海,"['下面', '所引', '北京', '、', '上海', '报载', '的', '烈妇', '烈女', '事均', '见', '胡适', '此文', '。']",胡适传.txt
Ns,Nh,"(4, 5)","(11, 12)",上海,胡适,"['下面', '所引', '北京', '、', '上海', '报载', '的', '烈妇', '烈女', '事均', '见', '胡适', '此文', '。']",胡适传.txt
BOOK,BOOK,"(2, 3)","(4, 5)",《美国的妇人》,《新青年》,"['⑤', ' ', '《美国的妇人》', '载', '《新青年》', '第', '5', '卷', '第', '3', '号', '；']",胡适传.txt
BOOK,BOOK,"(0, 1)","(3, 4)",《论贞操问题》,《新青年》,"['《论贞操问题》', '，', '载', '《新青年》', '第', '6', '卷', '第', '4', '号', '；']",胡适传.txt
BOOK,BOOK,"(2, 3)","(6, 7)",《我的儿子》,《每周评论》,"['⑥', ' ', '《我的儿子》', '一诗', '，', '原载', '《每周评论》', '第', '33', '号', '，', '“', '莫忘', '了', '我', '怎样', '教训', '儿子', '”']",胡适传.txt
Nh,BOOK,"(4, 5)","(2, 3)",胡适,《汪长禄致适之先生》,"['⑦', ' ', '《汪长禄致适之先生》', '及', '胡适', '的', '《再论“我的儿子”》', '，', '均载', '《每周评论》', '第', '35', '号', '，', '后', '收入', '《胡适文存》', '卷', '四', '，', '改题', '《“我的儿子”》', '，', '中收', '“', '汪长禄', '先生', '来信', '”', '和', '“', '我答', '汪先生', '的', '信', '”', '。']",胡适传.txt
Nh,BOOK,"(4, 5)","(6, 7)",胡适,《再论“我的儿子”》,"['⑦', ' ', '《汪长禄致适之先生》', '及', '胡适', '的', '《再论“我的儿子”》', '，', '均载', '《每周评论》', '第', '35', '号', '，', '后', '收入', '《胡适文存》', '卷', '四', '，', '改题', '《“我的儿子”》', '，', '中收', '“', '汪长禄', '先生', '来信', '”', '和', '“', '我答', '汪先生', '的', '信', '”', '。']",胡适传.txt
Nh,BOOK,"(4, 5)","(9, 10)",胡适,《每周评论》,"['⑦', ' ', '《汪长禄致适之先生》', '及', '胡适', '的', '《再论“我的儿子”》', '，', '均载', '《每周评论》', '第', '35', '号', '，', '后', '收入', '《胡适文存》', '卷', '四', '，', '改题', '《“我的儿子”》', '，', '中收', '“', '汪长禄', '先生', '来信', '”', '和', '“', '我答', '汪先生', '的', '信', '”', '。']",胡适传.txt
Nh,Nh,"(25, 26)","(32, 33)",汪长禄,汪先生,"['⑦', ' ', '《汪长禄致适之先生》', '及', '胡适', '的', '《再论“我的儿子”》', '，', '均载', '《每周评论》', '第', '35', '号', '，', '后', '收入', '《胡适文存》', '卷', '四', '，', '改题', '《“我的儿子”》', '，', '中收', '“', '汪长禄', '先生', '来信', '”', '和', '“', '我答', '汪先生', '的', '信', '”', '。']",胡适传.txt
Nh,BOOK,"(25, 26)","(21, 22)",汪长禄,《“我的儿子”》,"['⑦', ' ', '《汪长禄致适之先生》', '及', '胡适', '的', '《再论“我的儿子”》', '，', '均载', '《每周评论》', '第', '35', '号', '，', '后', '收入', '《胡适文存》', '卷', '四', '，', '改题', '《“我的儿子”》', '，', '中收', '“', '汪长禄', '先生', '来信', '”', '和', '“', '我答', '汪先生', '的', '信', '”', '。']",胡适传.txt
BOOK,BOOK,"(2, 3)","(6, 7)",《汪长禄致适之先生》,《再论“我的儿子”》,"['⑦', ' ', '《汪长禄致适之先生》', '及', '胡适', '的', '《再论“我的儿子”》', '，', '均载', '《每周评论》', '第', '35', '号', '，', '后', '收入', '《胡适文存》', '卷', '四', '，', '改题', '《“我的儿子”》', '，', '中收', '“', '汪长禄', '先生', '来信', '”', '和', '“', '我答', '汪先生', '的', '信', '”', '。']",胡适传.txt
BOOK,BOOK,"(2, 3)","(9, 10)",《汪长禄致适之先生》,《每周评论》,"['⑦', ' ', '《汪长禄致适之先生》', '及', '胡适', '的', '《再论“我的儿子”》', '，', '均载', '《每周评论》', '第', '35', '号', '，', '后', '收入', '《胡适文存》', '卷', '四', '，', '改题', '《“我的儿子”》', '，', '中收', '“', '汪长禄', '先生', '来信', '”', '和', '“', '我答', '汪先生', '的', '信', '”', '。']",胡适传.txt
BOOK,BOOK,"(6, 7)","(9, 10)",《再论“我的儿子”》,《每周评论》,"['⑦', ' ', '《汪长禄致适之先生》', '及', '胡适', '的', '《再论“我的儿子”》', '，', '均载', '《每周评论》', '第', '35', '号', '，', '后', '收入', '《胡适文存》', '卷', '四', '，', '改题', '《“我的儿子”》', '，', '中收', '“', '汪长禄', '先生', '来信', '”', '和', '“', '我答', '汪先生', '的', '信', '”', '。']",胡适传.txt
